35,35,0
35,36,4
35,37,0
35,38,0
35,39,0
35,40,684
35,41,0
35,42,0
35,43,0
35,44,562
35,45,0
35,46,0
35,47,0
35,48,0
35,49,0
35,50,0
35,51,0
35,52,0
35,53,0
35,54,0
35,55,0
35,56,3
35,57,0
35,58,0
35,59,0
35,60,148
35,61,0
35,62,0
35,63,0
36,0,0
36,1,0
36,2,0
36,3,0
36,4,62
36,5,3603
36,6,0
36,7,0
36,8,29986
36,9,679
36,10,1
36,11,4370
36,12,0
36,13,292
36,14,859
36,15,135
36,16,2205
36,17,51
36,18,7
36,19,31
36,20,1
36,21,74
36,22,0
36,23,0
36,24,1930
36,25,5280
36,26,1728
36,27,2366
36,28,2413
36,29,581
36,30,150
36,31,0
36,32,14786
36,33,364
36,34,0
36,35,0
36,36,204
36,37,249
36,38,0
36,39,0
36,40,0
36,41,43
36,42,0
36,43,0
36,44,1182
36,45,37
36,46,596
36,47,0
36,48,9
36,49,146
36,50,1
36,51,1
36,52,1
36,53,125
36,54,1
36,55,1
36,56,36
36,57,259
36,58,228
36,59,195
36,60,41
36,61,123
36,62,0
36,63,55
37,0,0
37,1,43
37,2,0
37,3,0
37,4,0
37,5,0
37,6,0
37,7,1
37,8,49428
37,9,36
37,10,2
37,11,4617
37,12,5
37,13,334
37,14,1235
37,15,254
37,16,2
37,17,1589
37,18,2
37,19,11
37,20,0
37,21,29
37,22,1
37,23,0
37,24,8576
37,25,13425
37,26,3802
37,27,19158
37,28,24741
37,29,8095
37,30,3434
37,31,0
37,32,0
37,33,1094
37,34,386
37,35,2766
37,36,3285
37,37,5007
37,38,1440
37,39,1838
37,40,35
37,41,600
37,42,70
37,43,323
37,44,4541
37,45,3403
37,46,15633
37,47,3453
37,48,685
37,49,108
37,50,2840
37,51,10430
37,52,8308
37,53,37
37,54,1658
37,55,6
37,56,146
37,57,0
37,58,82
37,59,0
37,60,0
37,61,0
37,62,0
37,63,0
38,0,0
38,1,0
38,2,0
38,3,0
38,4,118
38,5,8728
38,6,0
38,7,0
38,8,12796
38,9,241
38,10,0
38,11,323
38,12,0
38,13,1818
38,14,84
38,15,12
38,16,21326
38,17,2779
38,18,66
38,19,15
38,20,12508
38,21,23236
38,22,2
38,23,626
38,24,1603
38,25,3376
38,26,1462
38,27,5474
38,28,6327
38,29,3516
38,30,80
38,31,93
38,32,8
38,33,222
38,34,0
38,35,0
38,36,112
38,37,9689
38,38,0
38,39,0
38,40,0
38,41,105
38,42,0
38,43,0
38,44,443
38,45,405
38,46,0
38,47,1
38,48,4
38,49,1957
38,50,0
38,51,0
38,52,71
38,53,305
38,54,0
38,55,0
38,56,463
38,57,1456
38,58,0
38,59,0
38,60,492
38,61,16804
38,62,0
38,63,0
39,0,19
39,1,155
39,2,0
39,3,0
39,4,0
39,5,38
39,6,0
39,7,0
39,8,3633
39,9,3746
39,10,0
39,11,1076
39,12,2975
39,13,2362
39,14,198
39,15,37
39,16,2919
39,17,7820
39,18,0
39,19,3
39,20,3
39,21,4575
39,22,0
39,23,0
39,24,1711
39,25,2370
39,26,3468
39,27,2055
39,28,1877
39,29,432
39,30,256
39,31,0
39,32,0
39,33,6
39,34,8
39,35,0
39,36,2731
39,37,154
39,38,0
39,39,0
39,40,0
39,41,99
39,42,0
39,43,0
39,44,0
39,45,0
39,46,0
39,47,0
39,48,0
39,49,0
39,50,0
39,51,0
39,52,0
39,53,0
39,54,0
39,55,0
39,56,96
39,57,0
39,58,0
39,59,0
39,60,0
39,61,0
39,62,0
39,63,0
40,0,0
40,1,0
40,2,647
40,3,0
40,4,0
40,5,0
40,6,0
40,7,0
40,8,9368
40,9,0
40,10,0
40,11,2098
40,12,0
40,13,0
40,14,478
40,15,60
40,16,5
40,17,14
40,18,3
40,19,4
40,20,1
40,21,2
40,22,0
40,23,0
40,24,14839
40,25,42883
40,26,10994
40,27,6599
40,28,1215
40,29,3014
40,30,1715
40,31,0
40,32,4231
40,33,0
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0
40,39,0
40,40,22
40,41,13
40,42,0
40,43,0
40,44,19
40,45,0
40,46,9
40,47,0
40,48,3
40,49,0
40,50,0
40,51,0
40,52,0
40,53,0
40,54,0
40,55,0
40,56,35
40,57,0
40,58,3
40,59,4
40,60,0
40,61,0
40,62,0
40,63,0
41,0,0
41,1,3848
41,2,684
41,3,603
41,4,58
41,5,77
41,6,616
41,7,62
41,8,615
41,9,443
41,10,51
41,11,238
41,12,120
41,13,146
41,14,266
41,15,182
41,16,40
41,17,3
41,18,40
41,19,318
41,20,1635
41,21,32
41,22,13
41,23,448
41,24,4238
41,25,8823
41,26,390
41,27,24662
41,28,11516
41,29,10032
41,30,186
41,31,0
41,32,0
41,33,579
41,34,3
41,35,0
41,36,0
41,37,1407
41,38,14
41,39,14
41,40,1
41,41,236
41,42,0
41,43,1
41,44,2
41,45,3
41,46,1
41,47,785
41,48,16
41,49,0
41,50,59
41,51,0
41,52,0
41,53,638
41,54,0
41,55,0
41,56,2
41,57,0
41,58,87
41,59,0
41,60,0
41,61,0
41,62,0
41,63,0
42,0,0
42,1,0
42,2,0
42,3,0
42,4,0
42,5,0
42,6,0
42,7,0
42,8,0
42,9,0
42,10,0
42,11,0
42,12,0
42,13,0
42,14,0
42,15,0
42,16,0
42,17,0
42,18,0
42,19,0
42,20,0
42,21,0
42,22,0
42,23,0
42,24,152
42,25,81
42,26,1
42,27,236
42,28,0
42,29,357
42,30,0
42,31,0
42,32,0
42,33,0
42,34,0
42,35,0
42,36,0
42,37,0
42,38,0
42,39,0
42,40,0
42,41,0
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0
42,47,0
42,48,0
42,49,0
42,50,0
42,51,0
42,52,0
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0
42,58,0
42,59,0
42,60,0
42,61,0
42,62,0
42,63,0
43,0,0
43,1,0
43,2,987
43,3,0
43,4,0
43,5,0
43,6,0
43,7,0
43,8,1284
43,9,0
43,10,0
43,11,327
43,12,0
43,13,0
43,14,75
43,15,10
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,1071
43,25,2768
43,26,1637
43,27,729
43,28,257
43,29,26
43,30,3
43,31,0
43,32,0
43,33,0
43,34,0
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,0
43,48,0
43,49,0
43,50,0
43,51,0
43,52,0
43,53,0
43,54,0
43,55,0
43,56,1
43,57,0
43,58,0
43,59,0
43,60,0
43,61,0
43,62,0
43,63,0
44,0,0
44,1,0
44,2,1
44,3,0
44,4,0
44,5,0
44,6,0
44,7,0
44,8,32508
44,9,0
44,10,1013
44,11,1197
44,12,0
44,13,0
44,14,267
44,15,40
44,16,2
44,17,1
44,18,4
44,19,3
44,20,0
44,21,3
44,22,0
44,23,0
44,24,2710
44,25,8985
44,26,2806
44,27,11020
44,28,1200
44,29,1933
44,30,1186
44,31,0
44,32,4644
44,33,0
44,34,0
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0
44,40,0
44,41,17
44,42,0
44,43,0
44,44,235
44,45,0
44,46,92
44,47,0
44,48,2
44,49,0
44,50,0
44,51,0
44,52,0
44,53,0
44,54,0
44,55,0
44,56,21
44,57,0
44,58,47
44,59,38
44,60,0
44,61,0
44,62,0
44,63,17
45,0,0
45,1,0
45,2,0
45,3,0
45,4,0
45,5,1
45,6,0
45,7,0
45,8,4679
45,9,1
45,10,0
45,11,2289
45,12,0
45,13,0
45,14,536
45,15,52
45,16,1
45,17,0
45,18,1
45,19,1
45,20,0
45,21,1
45,22,0
45,23,0
45,24,4440
45,25,6319
45,26,1767
45,27,2757
45,28,1008
45,29,445
45,30,1456
45,31,0
45,32,0
45,33,77
45,34,991
45,35,21
45,36,1
45,37,2887
45,38,3
45,39,0
45,40,3
45,41,1653
45,42,0
45,43,17
45,44,63
45,45,13
45,46,643
45,47,64
45,48,0
45,49,0
45,50,7
45,51,255
45,52,2
45,53,4
45,54,1
45,55,5
45,56,19
45,57,3
45,58,0
45,59,0
45,60,0
45,61,0
45,62,0
45,63,0
46,0,0
46,1,0
46,2,561
46,3,0
46,4,0
46,5,0
46,6,0
46,7,0
46,8,24629
46,9,0
46,10,277
46,11,2744
46,12,0
46,13,0
46,14,655
46,15,98
46,16,7
46,17,0
46,18,3
46,19,6
46,20,0
46,21,0
46,22,0
46,23,0
46,24,2922
46,25,33457
46,26,1867
46,27,5047
46,28,2729
46,29,7950
46,30,581
46,31,0
46,32,0
46,33,0
46,34,0
46,35,0
46,36,0
46,37,0
46,38,0
46,39,0
46,40,0
46,41,0
46,42,0
46,43,0
46,44,0
46,45,0
46,46,0
46,47,0
46,48,1
46,49,0
46,50,0
46,51,0
46,52,0
46,53,0
46,54,0
46,55,0
46,56,113
46,57,0
46,58,0
46,59,362
46,60,0
46,61,0
46,62,0
46,63,1190
47,0,0
47,1,0
47,2,0
47,3,0
47,4,0
47,5,0
47,6,0
47,7,0
47,8,11285
47,9,0
47,10,0
47,11,334
47,12,0
47,13,0
47,14,45
47,15,19
47,16,1
47,17,3
47,18,3
47,19,1
47,20,0
47,21,0
47,22,0
47,23,0
47,24,1351
47,25,15573
47,26,1764
47,27,16458
47,28,12356
47,29,18169
47,30,340
47,31,0
47,32,0
47,33,0
47,34,4
47,35,0
47,36,0
47,37,0
47,38,0
47,39,0
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,0
47,46,0
47,47,0
47,48,0
47,49,0
47,50,0
47,51,0
47,52,0
47,53,0
47,54,0
47,55,0
47,56,1
47,57,0
47,58,0
47,59,0
47,60,0
47,61,0
47,62,0
47,63,0
48,0,0
48,1,0
48,2,0
48,3,0
48,4,0
48,5,0
48,6,0
48,7,0
48,8,1025
48,9,0
48,10,0
48,11,318
48,12,4
48,13,5
48,14,71
48,15,13
48,16,0
48,17,0
48,18,0
48,19,0
48,20,0
48,21,0
48,22,0
48,23,0
48,24,1411
48,25,2241
48,26,1339
48,27,3518
48,28,2446
48,29,1859
48,30,20
48,31,0
48,32,31914
48,33,5
48,34,0
48,35,0
48,36,0
48,37,0
48,38,0
48,39,0
48,40,0
48,41,17
48,42,0
48,43,994
48,44,810
48,45,15
48,46,384
48,47,0
48,48,0
48,49,0
48,50,0
48,51,0
48,52,0
48,53,0
48,54,0
48,55,0
48,56,1
48,57,0
48,58,193
48,59,137
48,60,0
48,61,0
48,62,0
48,63,43
49,0,0
49,1,0
49,2,0
49,3,0
49,4,0
49,5,5
49,6,0
49,7,0
49,8,0
49,9,0
49,10,0
49,11,58
49,12,61
49,13,50
49,14,22
49,15,2231
49,16,0
49,17,0
49,18,0
49,19,0
49,20,0
49,21,1
49,22,0
49,23,0
49,24,1
49,25,2
49,26,0
49,27,0
49,28,2
49,29,300
49,30,0
49,31,0
49,32,0
49,33,2732
49,34,8
49,35,40
49,36,2797
49,37,5992
49,38,422
49,39,20
49,40,10
49,41,2737
49,42,0
49,43,212
49,44,8624
49,45,136
49,46,27
49,47,2617
49,48,70
49,49,0
49,50,16
49,51,1080
49,52,1237
49,53,174
49,54,480
49,55,43
49,56,0
49,57,1214
49,58,2
49,59,0
49,60,0
49,61,0
49,62,0
49,63,0
50,0,969
50,1,38786
50,2,0
50,3,0
50,4,31
50,5,0
50,6,0
50,7,0
50,8,12244
50,9,0
50,10,0
50,11,1886
50,12,40
50,13,27
50,14,465
50,15,72
50,16,0
50,17,2
50,18,1
50,19,0
50,20,0
50,21,0
50,22,0
50,23,0
50,24,3810
50,25,16285
50,26,5153
50,27,6673
50,28,3211
50,29,4001
50,30,1121
50,31,0
50,32,0
50,33,0
50,34,0
50,35,0
50,36,22
50,37,0
50,38,0
50,39,0
50,40,0
50,41,0
50,42,0
50,43,0
50,44,0
50,45,0
50,46,0
50,47,0
50,48,4991
50,49,0
50,50,0
50,51,0
50,52,0
50,53,5
50,54,0
50,55,0
50,56,2132
50,57,0
50,58,0
50,59,0
50,60,0
50,61,0
50,62,0
50,63,0
51,0,4
51,1,0
51,2,0
51,3,3
51,4,4
51,5,0
51,6,0
51,7,0
51,8,17379
51,9,0
51,10,2
51,11,5179
51,12,18
51,13,15
51,14,1167
51,15,152
51,16,2
51,17,1
51,18,1
51,19,1
51,20,1
51,21,0
51,22,0
51,23,0
51,24,5112
51,25,8046
51,26,8531
51,27,3986
51,28,4296
51,29,8174
51,30,146
51,31,0
51,32,1
51,33,0
51,34,39
51,35,0
51,36,1
51,37,0
51,38,0
51,39,0
51,40,845
51,41,0
51,42,0
51,43,0
51,44,638
51,45,0
51,46,0
51,47,0
51,48,0
51,49,0
51,50,0
51,51,0
51,52,0
51,53,0
51,54,0
51,55,0
51,56,77
51,57,0
51,58,0
51,59,0
51,60,210
51,61,0
51,62,0
51,63,0
52,0,0
52,1,0
52,2,0
52,3,0
52,4,0
52,5,1
52,6,0
52,7,0
52,8,21358
52,9,0
52,10,3
52,11,2420
52,12,12
52,13,16
52,14,650
52,15,77
52,16,101
52,17,0
52,18,2
52,19,0
52,20,1
52,21,3
52,22,0
52,23,0
52,24,2341
52,25,5448
52,26,53916
52,27,10074
52,28,3315
52,29,2261
52,30,1082
52,31,0
52,32,4751
52,33,3
52,34,0
52,35,0
52,36,0
52,37,1
52,38,0
52,39,0
52,40,0
52,41,0
52,42,0
52,43,0
52,44,1668
52,45,6
52,46,673
52,47,0
52,48,0
52,49,0
52,50,0
52,51,0
52,52,0
52,53,0
52,54,0
52,55,0
52,56,31
52,57,0
52,58,247
52,59,230
52,60,0
52,61,107
52,62,0
52,63,48
53,0,0
53,1,6
53,2,0
53,3,0
53,4,0
53,5,2
53,6,0
53,7,0
53,8,2166
53,9,2202
53,10,0
53,11,526
53,12,4
53,13,6
53,14,93
53,15,40
53,16,5
53,17,16
53,18,0
53,19,0
53,20,1
53,21,4
53,22,0
53,23,0
53,24,1171
53,25,2466
53,26,632
53,27,7328
53,28,9297
53,29,3869
53,30,38
53,31,0
53,32,0
53,33,4076
53,34,559
53,35,51
53,36,7
53,37,6328
53,38,51
53,39,23
53,40,36
53,41,1831
53,42,15
53,43,1
53,44,21
53,45,545
53,46,100
53,47,2482
53,48,476
53,49,0
53,50,27
53,51,689
53,52,7
53,53,497
53,54,0
53,55,7
53,56,4
53,57,1604
53,58,6
53,59,0
53,60,0
53,61,0
53,62,0
53,63,0
54,0,0
54,1,0
54,2,0
54,3,0
54,4,33
54,5,13715
54,6,0
54,7,1
54,8,1137
54,9,377
54,10,0
54,11,58
54,12,0
54,13,1225
54,14,0
54,15,0
54,16,2100
54,17,570
54,18,0
54,19,15
54,20,6919
54,21,12400
54,22,0
54,23,1
54,24,12545
54,25,8222
54,26,1462
54,27,401
54,28,23
54,29,342
54,30,28
54,31,0
54,32,3045
54,33,15694
54,34,0
54,35,17
54,36,6
54,37,10949
54,38,0
54,39,0
54,40,0
54,41,19
54,42,0
54,43,0
54,44,803
54,45,918
54,46,0
54,47,2
54,48,93
54,49,3413
54,50,0
54,51,5
54,52,1823
54,53,2617
54,54,0
54,55,3
54,56,5164
54,57,5277
54,58,0
54,59,33
54,60,2037
54,61,11838
54,62,0
54,63,0
55,0,58
55,1,2522
55,2,0
55,3,1
55,4,0
55,5,11
55,6,0
55,7,0
55,8,5640
55,9,8411
55,10,0
55,11,313
55,12,2565
55,13,2841
55,14,47
55,15,22
55,16,5852
55,17,4992
55,18,1
55,19,24
55,20,2642
55,21,9780
55,22,0
55,23,0
55,24,3481
55,25,4945
55,26,8520
55,27,2808
55,28,1694
55,29,2119
55,30,4
55,31,1
55,32,26
55,33,38
55,34,19
55,35,0
55,36,331
55,37,509
55,38,0
55,39,0
55,40,7
55,41,14
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0
55,47,0
55,48,0
55,49,0
55,50,0
55,51,0
55,52,0
55,53,0
55,54,0
55,55,0
55,56,3
55,57,0
55,58,0
55,59,0
55,60,0
55,61,0
55,62,0
55,63,0
56,0,0
56,1,0
56,2,0
56,3,0
56,4,0
56,5,0
56,6,0
56,7,0
56,8,107
56,9,0
56,10,790
56,11,61
56,12,0
56,13,1
56,14,3
56,15,0
56,16,0
56,17,0
56,18,0
56,19,0
56,20,0
56,21,0
56,22,0
56,23,0
56,24,155
56,25,109
56,26,16
56,27,2
56,28,24
56,29,65
56,30,0
56,31,0
56,32,24800
56,33,8
56,34,0
56,35,0
56,36,0
56,37,0
56,38,0
56,39,0
56,40,647
56,41,19
56,42,0
56,43,0
56,44,2008
56,45,36
56,46,765
56,47,0
56,48,0
56,49,0
56,50,0
56,51,0
56,52,0
56,53,0
56,54,0
56,55,0
56,56,0
56,57,0
56,58,328
56,59,243
56,60,0
56,61,0
56,62,0
56,63,92
57,0,0
57,1,1
57,2,0
57,3,1
57,4,0
57,5,4
57,6,0
57,7,4
57,8,11513
57,9,0
57,10,0
57,11,1545
57,12,0
57,13,0
57,14,373
57,15,50
57,16,0
57,17,0
57,18,1
57,19,4
57,20,2
57,21,0
57,22,0
57,23,0
57,24,73
57,25,2287
57,26,601
57,27,1816
57,28,921
57,29,19
57,30,5
57,31,0
57,32,0
57,33,1707
57,34,16
57,35,1354
57,36,21226
57,37,5420
57,38,113
57,39,6908
57,40,214
57,41,1229
57,42,67
57,43,294
57,44,173
57,45,7
57,46,382
57,47,4808
57,48,10
57,49,36
57,50,15
57,51,2615
57,52,7567
57,53,197
57,54,45
57,55,21
57,56,4
57,57,590
57,58,0
57,59,1
57,60,0
57,61,0
57,62,0
57,63,0
58,0,0
58,1,0
58,2,2
58,3,0
58,4,0
58,5,0
58,6,0
58,7,0
58,8,4268
58,9,0
58,10,12
58,11,33
58,12,0
58,13,0
58,14,4
58,15,0
58,16,0
58,17,0
58,18,0
58,19,0
58,20,0
58,21,0
58,22,0
58,23,0
58,24,203
58,25,213
58,26,98
58,27,28
58,28,65
58,29,7
58,30,54
58,31,0
58,32,0
58,33,0
58,34,0
58,35,0
58,36,0
58,37,0
58,38,0
58,39,0
58,40,0
58,41,0
58,42,0
58,43,0
58,44,0
58,45,0
58,46,0
58,47,0
58,48,0
58,49,0
58,50,0
58,51,0
58,52,0
58,53,0
58,54,0
58,55,0
58,56,0
58,57,0
58,58,0
58,59,0
58,60,0
58,61,0
58,62,0
58,63,0
59,0,0
59,1,0
59,2,0
59,3,0
59,4,0
59,5,0
59,6,0
59,7,0
59,8,3329
59,9,0
59,10,14
59,11,0
59,12,0
59,13,0
59,14,0
59,15,0
59,16,0
59,17,0
59,18,0
59,19,0
59,20,0
59,21,0
59,22,0
59,23,0
59,24,2
59,25,0
59,26,0
59,27,1
59,28,0
59,29,1
59,30,0
59,31,0
59,32,0
59,33,0
59,34,91
59,35,0
59,36,0
59,37,0
59,38,0
59,39,0
59,40,0
59,41,0
59,42,0
59,43,0
59,44,0
59,45,0
59,46,1190
59,47,0
59,48,0
59,49,0
59,50,0
59,51,0
59,52,0
59,53,0
59,54,0
59,55,0
59,56,0
59,57,0
59,58,0
59,59,1190
59,60,0
59,61,0
59,62,0
59,63,0
60,0,0
60,1,0
60,2,0
60,3,0
60,4,0
60,5,0
60,6,0
60,7,0
60,8,0
60,9,0
60,10,0
60,11,0
60,12,0
60,13,0
60,14,15
60,15,0
60,16,0
60,17,0
60,18,0
60,19,0
60,20,0
60,21,0
60,22,0
60,23,0
60,24,0
60,25,0
60,26,0
60,27,0
60,28,0
60,29,0
60,30,0
60,31,0
60,32,12619
60,33,0
60,34,0
60,35,0
60,36,0
60,37,0
60,38,0
60,39,0
60,40,0
60,41,2
60,42,0
60,43,0
60,44,239
60,45,1
60,46,79
60,47,0
60,48,0
60,49,0
60,50,0
60,51,0
60,52,0
60,53,0
60,54,0
60,55,0
60,56,0
60,57,0
60,58,32
60,59,27
60,60,0
60,61,0
60,62,0
60,63,14
61,0,0
61,1,0
61,2,0
61,3,0
61,4,100
61,5,0
61,6,8
61,7,0
61,8,1
61,9,0
61,10,0
61,11,0
61,12,3
61,13,2
61,14,7
61,15,0
61,16,0
61,17,0
61,18,2138
61,19,0
61,20,0
61,21,0
61,22,2
61,23,1
61,24,0
61,25,0
61,26,0
61,27,0
61,28,0
61,29,0
61,30,0
61,31,0
61,32,0
61,33,581
61,34,467
61,35,364
61,36,2420
61,37,324
61,38,12798
61,39,254
61,40,193
61,41,818
61,42,30
61,43,779
61,44,2002
61,45,3980
61,46,8590
61,47,1668
61,48,1354
61,49,0
61,50,9578
61,51,1768
61,52,3929
61,53,10350
61,54,1323
61,55,2756
61,56,64
61,57,232
61,58,23
61,59,0
61,60,0
61,61,0
61,62,0
61,63,0
62,0,0
62,1,0
62,2,0
62,3,0
62,4,0
62,5,0
62,6,0
62,7,0
62,8,0
62,9,0
62,10,172
62,11,0
62,12,0
62,13,0
62,14,0
62,15,0
62,16,0
62,17,0
62,18,0
62,19,0
62,20,0
62,21,0
62,22,0
62,23,0
62,24,0
62,25,0
62,26,0
62,27,0
62,28,0
62,29,0
62,30,0
62,31,0
62,32,0
62,33,0
62,34,0
62,35,0
62,36,0
62,37,0
62,38,0
62,39,0
62,40,0
62,41,0
62,42,0
62,43,0
62,44,0
62,45,0
62,46,0
62,47,0
62,48,0
62,49,0
62,50,0
62,51,0
62,52,0
62,53,0
62,54,0
62,55,0
62,56,0
62,57,0
62,58,0
62,59,0
62,60,0
62,61,0
62,62,0
62,63,0
63,0,0
63,1,0
63,2,0
63,3,0
63,4,0
63,5,0
63,6,0
63,7,0
63,8,1047
63,9,0
63,10,0
63,11,0
63,12,212
63,13,0
63,14,0
63,15,0
63,16,39
63,17,220
63,18,262
63,19,157
63,20,228
63,21,55
63,22,17
63,23,0
63,24,0
63,25,0
63,26,0
63,27,0
63,28,0
63,29,1
63,30,0
63,31,0
63,32,0
63,33,0
63,34,0
63,35,0
63,36,0
63,37,0
63,38,0
63,39,0
63,40,0
63,41,0
63,42,0
63,43,0
63,44,0
63,45,0
63,46,0
63,47,0
63,48,0
63,49,0
63,50,0
63,51,0
63,52,0
63,53,0
63,54,0
63,55,0
63,56,0
63,57,0
63,58,0
63,59,13
63,60,0
63,61,0
63,62,0
63,63,0
