35,25,16
35,26,27402
35,27,11
35,28,36
35,29,12
35,30,0
35,31,0
35,32,45
35,33,0
35,34,26
35,35,0
35,36,34
35,37,0
35,38,0
35,39,0
35,40,1122
35,41,0
35,42,0
35,43,0
35,44,1638
35,45,0
35,46,0
35,47,0
35,48,2
35,49,0
35,50,0
35,51,0
35,52,0
35,53,0
35,54,0
35,55,0
35,56,0
35,57,0
35,58,0
35,59,0
35,60,452
35,61,0
35,62,0
35,63,9
36,0,0
36,1,0
36,2,1
36,3,0
36,4,17
36,5,668
36,6,0
36,7,0
36,8,19459
36,9,116
36,10,2
36,11,988
36,12,0
36,13,2
36,14,155
36,15,28
36,16,1
36,17,2273
36,18,5
36,19,0
36,20,1
36,21,693
36,22,0
36,23,0
36,24,8936
36,25,27559
36,26,8397
36,27,2018
36,28,1161
36,29,3951
36,30,80
36,31,1
36,32,1360
36,33,115
36,34,0
36,35,18
36,36,0
36,37,499
36,38,0
36,39,0
36,40,0
36,41,151
36,42,0
36,43,1
36,44,248
36,45,61
36,46,109
36,47,1
36,48,259
36,49,70
36,50,1
36,51,1
36,52,2
36,53,142
36,54,17
36,55,3
36,56,1167
36,57,137
36,58,26
36,59,37
36,60,11
36,61,137
36,62,0
36,63,10
37,0,0
37,1,39
37,2,5
37,3,31
37,4,0
37,5,0
37,6,0
37,7,12
37,8,28115
37,9,1214
37,10,5
37,11,3907
37,12,0
37,13,694
37,14,539
37,15,98
37,16,6
37,17,57
37,18,11
37,19,15
37,20,8
37,21,1995
37,22,1
37,23,0
37,24,5194
37,25,5593
37,26,24355
37,27,49373
37,28,47436
37,29,9591
37,30,275
37,31,2
37,32,0
37,33,374
37,34,980
37,35,10772
37,36,1689
37,37,16552
37,38,382
37,39,4281
37,40,5754
37,41,59
37,42,7
37,43,44
37,44,2883
37,45,1797
37,46,19329
37,47,113
37,48,811
37,49,0
37,50,3994
37,51,6011
37,52,4709
37,53,96
37,54,8
37,55,9
37,56,17
37,57,0
37,58,80
37,59,1
37,60,0
37,61,0
37,62,0
37,63,0
38,0,0
38,1,0
38,2,0
38,3,74
38,4,586
38,5,11319
38,6,0
38,7,48
38,8,2328
38,9,1229
38,10,0
38,11,200
38,12,0
38,13,952
38,14,26
38,15,3
38,16,19826
38,17,8060
38,18,69
38,19,0
38,20,6332
38,21,33027
38,22,0
38,23,1
38,24,780
38,25,3745
38,26,364
38,27,763
38,28,1623
38,29,4688
38,30,118
38,31,37
38,32,0
38,33,982
38,34,0
38,35,182
38,36,69
38,37,12303
38,38,0
38,39,32
38,40,0
38,41,214
38,42,0
38,43,2
38,44,176
38,45,1267
38,46,0
38,47,92
38,48,1249
38,49,2215
38,50,0
38,51,176
38,52,106
38,53,584
38,54,0
38,55,37
38,56,4990
38,57,3458
38,58,0
38,59,29
38,60,11
38,61,8338
38,62,0
38,63,362
39,0,0
39,1,124
39,2,0
39,3,481
39,4,103
39,5,72
39,6,99
39,7,3
39,8,2930
39,9,3941
39,10,3
39,11,1001
39,12,1705
39,13,4097
39,14,123
39,15,107
39,16,2856
39,17,4698
39,18,168
39,19,31
39,20,3577
39,21,5890
39,22,0
39,23,69
39,24,780
39,25,13811
39,26,876
39,27,1237
39,28,1875
39,29,2980
39,30,251
39,31,241
39,32,0
39,33,0
39,34,15
39,35,0
39,36,1
39,37,18
39,38,0
39,39,0
39,40,295
39,41,1389
39,42,0
39,43,58
39,44,0
39,45,0
39,46,0
39,47,0
39,48,86
39,49,0
39,50,3544
39,51,20
39,52,0
39,53,0
39,54,1164
39,55,494
39,56,0
39,57,0
39,58,0
39,59,0
39,60,0
39,61,0
39,62,0
39,63,0
40,0,0
40,1,0
40,2,568
40,3,0
40,4,0
40,5,0
40,6,0
40,7,0
40,8,10525
40,9,62
40,10,1
40,11,1211
40,12,0
40,13,0
40,14,821
40,15,27
40,16,1
40,17,12
40,18,3
40,19,5
40,20,22
40,21,2
40,22,1
40,23,0
40,24,5432
40,25,8166
40,26,2009
40,27,7663
40,28,6360
40,29,8724
40,30,74
40,31,0
40,32,3360
40,33,2
40,34,0
40,35,0
40,36,0
40,37,0
40,38,0
40,39,0
40,40,46
40,41,1
40,42,0
40,43,0
40,44,88
40,45,5
40,46,39
40,47,1
40,48,1042
40,49,193
40,50,202
40,51,107
40,52,67
40,53,50
40,54,34
40,55,21
40,56,53
40,57,20
40,58,1
40,59,17
40,60,0
40,61,0
40,62,0
40,63,3
41,0,0
41,1,727
41,2,53
41,3,2
41,4,2279
41,5,593
41,6,2383
41,7,1501
41,8,1570
41,9,395
41,10,121
41,11,386
41,12,178
41,13,144
41,14,157
41,15,41
41,16,44
41,17,0
41,18,35
41,19,639
41,20,22
41,21,2040
41,22,80
41,23,528
41,24,11835
41,25,22357
41,26,5733
41,27,23673
41,28,9191
41,29,4904
41,30,89
41,31,0
41,32,0
41,33,1540
41,34,23
41,35,0
41,36,458
41,37,3889
41,38,7
41,39,14
41,40,22
41,41,926
41,42,15
41,43,10
41,44,44
41,45,14
41,46,24
41,47,1063
41,48,539
41,49,0
41,50,17
41,51,166
41,52,342
41,53,6152
41,54,30
41,55,663
41,56,0
41,57,2
41,58,15
41,59,1
41,60,0
41,61,0
41,62,0
41,63,0
42,0,0
42,1,0
42,2,0
42,3,0
42,4,0
42,5,0
42,6,0
42,7,0
42,8,2
42,9,0
42,10,0
42,11,1
42,12,0
42,13,0
42,14,0
42,15,0
42,16,0
42,17,0
42,18,0
42,19,0
42,20,0
42,21,0
42,22,0
42,23,0
42,24,559
42,25,469
42,26,0
42,27,14
42,28,0
42,29,66
42,30,0
42,31,0
42,32,0
42,33,0
42,34,0
42,35,0
42,36,0
42,37,0
42,38,0
42,39,0
42,40,0
42,41,1
42,42,0
42,43,0
42,44,0
42,45,0
42,46,0
42,47,1
42,48,60
42,49,0
42,50,0
42,51,0
42,52,0
42,53,0
42,54,0
42,55,0
42,56,0
42,57,0
42,58,0
42,59,0
42,60,0
42,61,0
42,62,0
42,63,0
43,0,0
43,1,0
43,2,0
43,3,400
43,4,0
43,5,0
43,6,0
43,7,0
43,8,761
43,9,1
43,10,0
43,11,275
43,12,0
43,13,0
43,14,53
43,15,4
43,16,0
43,17,0
43,18,0
43,19,0
43,20,0
43,21,0
43,22,0
43,23,0
43,24,835
43,25,2282
43,26,256
43,27,1295
43,28,226
43,29,494
43,30,5
43,31,0
43,32,0
43,33,0
43,34,63
43,35,0
43,36,0
43,37,0
43,38,0
43,39,0
43,40,0
43,41,0
43,42,0
43,43,0
43,44,0
43,45,0
43,46,0
43,47,2
43,48,301
43,49,0
43,50,0
43,51,0
43,52,0
43,53,0
43,54,0
43,55,0
43,56,0
43,57,0
43,58,0
43,59,0
43,60,0
43,61,0
43,62,0
43,63,0
44,0,0
44,1,0
44,2,5
44,3,0
44,4,0
44,5,0
44,6,0
44,7,0
44,8,24897
44,9,39
44,10,2
44,11,947
44,12,0
44,13,0
44,14,4324
44,15,19
44,16,0
44,17,1
44,18,2
44,19,0
44,20,1
44,21,0
44,22,0
44,23,0
44,24,3455
44,25,7857
44,26,4087
44,27,7185
44,28,1758
44,29,2867
44,30,158
44,31,0
44,32,4216
44,33,8
44,34,0
44,35,0
44,36,0
44,37,0
44,38,0
44,39,0
44,40,0
44,41,2
44,42,0
44,43,0
44,44,207
44,45,0
44,46,85
44,47,0
44,48,691
44,49,0
44,50,0
44,51,0
44,52,0
44,53,0
44,54,0
44,55,0
44,56,5
44,57,0
44,58,18
44,59,37
44,60,0
44,61,0
44,62,0
44,63,4
45,0,0
45,1,0
45,2,0
45,3,0
45,4,0
45,5,0
45,6,0
45,7,0
45,8,8936
45,9,50
45,10,1
45,11,741
45,12,0
45,13,0
45,14,298
45,15,6
45,16,31
45,17,49
45,18,32
45,19,30
45,20,50
45,21,12
45,22,2
45,23,0
45,24,2123
45,25,5270
45,26,3981
45,27,2829
45,28,533
45,29,837
45,30,12
45,31,0
45,32,0
45,33,1092
45,34,7
45,35,1
45,36,0
45,37,2413
45,38,2273
45,39,1385
45,40,16
45,41,1028
45,42,1
45,43,30
45,44,446
45,45,9
45,46,459
45,47,1276
45,48,419
45,49,0
45,50,346
45,51,125
45,52,389
45,53,144
45,54,0
45,55,6
45,56,22
45,57,3
45,58,2
45,59,0
45,60,0
45,61,0
45,62,0
45,63,0
46,0,0
46,1,0
46,2,822
46,3,0
46,4,0
46,5,0
46,6,0
46,7,0
46,8,49199
46,9,104
46,10,235
46,11,8924
46,12,0
46,13,0
46,14,1991
46,15,401
46,16,11
46,17,9
46,18,10
46,19,5
46,20,7
46,21,11
46,22,1
46,23,0
46,24,2500
46,25,38484
46,26,5969
46,27,4899
46,28,2691
46,29,3143
46,30,693
46,31,0
46,32,0
46,33,0
46,34,0
46,35,0
46,36,0
46,37,0
46,38,0
46,39,0
46,40,0
46,41,1
46,42,0
46,43,0
46,44,0
46,45,0
46,46,0
46,47,0
46,48,244
46,49,0
46,50,0
46,51,0
46,52,0
46,53,0
46,54,0
46,55,0
46,56,109
46,57,0
46,58,0
46,59,348
46,60,0
46,61,0
46,62,0
46,63,1190
47,0,0
47,1,0
47,2,0
47,3,1425
47,4,0
47,5,0
47,6,3554
47,7,1966
47,8,2200
47,9,0
47,10,0
47,11,123
47,12,174
47,13,0
47,14,64
47,15,4
47,16,0
47,17,0
47,18,0
47,19,0
47,20,0
47,21,0
47,22,0
47,23,0
47,24,1979
47,25,1136
47,26,1876
47,27,8943
47,28,5185
47,29,2446
47,30,23
47,31,0
47,32,0
47,33,0
47,34,1
47,35,0
47,36,0
47,37,0
47,38,0
47,39,3
47,40,0
47,41,0
47,42,0
47,43,0
47,44,0
47,45,0
47,46,0
47,47,0
47,48,452
47,49,0
47,50,0
47,51,0
47,52,0
47,53,0
47,54,0
47,55,0
47,56,0
47,57,0
47,58,0
47,59,0
47,60,0
47,61,0
47,62,0
47,63,0
48,0,0
48,1,0
48,2,0
48,3,0
48,4,0
48,5,0
48,6,0
48,7,0
48,8,22
48,9,0
48,10,0
48,11,40
48,12,57
48,13,18
48,14,12
48,15,0
48,16,0
48,17,0
48,18,0
48,19,0
48,20,0
48,21,0
48,22,0
48,23,0
48,24,81
48,25,1043
48,26,653
48,27,134
48,28,2387
48,29,513
48,30,0
48,31,0
48,32,25152
48,33,19
48,34,0
48,35,0
48,36,0
48,37,0
48,38,0
48,39,22
48,40,0
48,41,2
48,42,0
48,43,0
48,44,629
48,45,22
48,46,385
48,47,0
48,48,25
48,49,0
48,50,0
48,51,0
48,52,0
48,53,0
48,54,0
48,55,0
48,56,365
48,57,5400
48,58,3920
48,59,9409
48,60,0
48,61,0
48,62,0
48,63,25
49,0,0
49,1,10
49,2,3
49,3,0
49,4,37
49,5,13
49,6,2
49,7,2
49,8,29
49,9,29
49,10,0
49,11,58
49,12,96
49,13,82
49,14,75
49,15,2
49,16,0
49,17,0
49,18,1
49,19,17
49,20,2
49,21,2
49,22,2
49,23,18
49,24,0
49,25,0
49,26,0
49,27,0
49,28,0
49,29,25
49,30,0
49,31,0
49,32,0
49,33,2993
49,34,2096
49,35,955
49,36,995
49,37,7543
49,38,304
49,39,322
49,40,535
49,41,3307
49,42,52
49,43,954
49,44,6275
49,45,156
49,46,1197
49,47,750
49,48,18
49,49,0
49,50,1113
49,51,2042
49,52,2572
49,53,613
49,54,5
49,55,16
49,56,25
49,57,10
49,58,147
49,59,0
49,60,0
49,61,0
49,62,0
49,63,0
50,0,1104
50,1,27580
50,2,1
50,3,234
50,4,83
50,5,0
50,6,0
50,7,1
50,8,27140
50,9,120
50,10,14
50,11,2623
50,12,103
50,13,68
50,14,561
50,15,82
50,16,3
50,17,5
50,18,10
50,19,3
50,20,8
50,21,4
50,22,3
50,23,0
50,24,6351
50,25,13725
50,26,4809
50,27,5483
50,28,3366
50,29,5185
50,30,853
50,31,0
50,32,1
50,33,0
50,34,0
50,35,0
50,36,9
50,37,0
50,38,0
50,39,0
50,40,0
50,41,1
50,42,0
50,43,0
50,44,0
50,45,0
50,46,0
50,47,2
50,48,3803
50,49,0
50,50,0
50,51,0
50,52,0
50,53,20
50,54,0
50,55,0
50,56,1014
50,57,0
50,58,0
50,59,6
50,60,0
50,61,0
50,62,0
50,63,0
51,0,9
51,1,0
51,2,1
51,3,1038
51,4,3
51,5,0
51,6,0
51,7,0
51,8,15552
51,9,2
51,10,5
51,11,2441
51,12,61
51,13,34
51,14,330
51,15,46
51,16,2
51,17,3
51,18,9
51,19,1
51,20,5
51,21,1
51,22,1
51,23,0
51,24,6189
51,25,10269
51,26,6226
51,27,4247
51,28,5129
51,29,9593
51,30,92
51,31,1
51,32,1
51,33,0
51,34,4
51,35,0
51,36,2
51,37,0
51,38,0
51,39,0
51,40,197
51,41,2
51,42,0
51,43,0
51,44,380
51,45,0
51,46,0
51,47,1
51,48,324
51,49,0
51,50,0
51,51,0
51,52,0
51,53,0
51,54,0
51,55,0
51,56,10
51,57,0
51,58,0
51,59,0
51,60,79
51,61,0
51,62,0
51,63,3
52,0,0
52,1,0
52,2,1
52,3,0
52,4,0
52,5,30
52,6,0
52,7,0
52,8,18039
52,9,146
52,10,16
52,11,4970
52,12,31
52,13,44
52,14,831
52,15,172
52,16,0
52,17,2
52,18,0
52,19,2
52,20,3
52,21,53
52,22,0
52,23,0
52,24,1914
52,25,16710
52,26,2026
52,27,873
52,28,2005
52,29,5170
52,30,869
52,31,0
52,32,9271
52,33,37
52,34,0
52,35,0
52,36,0
52,37,0
52,38,0
52,39,6
52,40,0
52,41,5
52,42,0
52,43,0
52,44,599
52,45,2
52,46,378
52,47,1
52,48,825
52,49,5
52,50,0
52,51,0
52,52,0
52,53,0
52,54,0
52,55,0
52,56,16
52,57,8
52,58,248
52,59,68
52,60,0
52,61,6
52,62,0
52,63,19
53,0,0
53,1,46
53,2,20
53,3,0
53,4,5
53,5,34
53,6,0
53,7,7
53,8,5146
53,9,95
53,10,17
53,11,228
53,12,13
53,13,209
53,14,42
53,15,42
53,16,8
53,17,31
53,18,10
53,19,45
53,20,3
53,21,71
53,22,0
53,23,0
53,24,3109
53,25,5510
53,26,379
53,27,20291
53,28,5604
53,29,1527
53,30,43
53,31,0
53,32,0
53,33,2980
53,34,24
53,35,0
53,36,106
53,37,5829
53,38,2
53,39,63
53,40,126
53,41,4019
53,42,4
53,43,47
53,44,122
53,45,2332
53,46,38
53,47,979
53,48,467
53,49,0
53,50,43
53,51,295
53,52,537
53,53,527
53,54,0
53,55,6
53,56,1
53,57,12
53,58,7
53,59,0
53,60,0
53,61,0
53,62,0
53,63,0
54,0,0
54,1,0
54,2,0
54,3,0
54,4,91
54,5,9680
54,6,0
54,7,54
54,8,283
54,9,601
54,10,0
54,11,42
54,12,24
54,13,5650
54,14,10
54,15,0
54,16,93
54,17,573
54,18,0
54,19,0
54,20,3423
54,21,32038
54,22,0
54,23,17
54,24,285
54,25,2206
54,26,1471
54,27,5172
54,28,1206
54,29,939
54,30,0
54,31,5
54,32,11656
54,33,17261
54,34,0
54,35,258
54,36,14
54,37,14522
54,38,0
54,39,30
54,40,0
54,41,52
54,42,0
54,43,0
54,44,228
54,45,1172
54,46,0
54,47,4
54,48,98
54,49,5058
54,50,0
54,51,142
54,52,429
54,53,1226
54,54,0
54,55,7
54,56,2568
54,57,1786
54,58,0
54,59,55
54,60,2112
54,61,8328
54,62,0
54,63,7
55,0,3
55,1,3107
55,2,0
55,3,707
55,4,0
55,5,1
55,6,0
55,7,0
55,8,1158
55,9,4606
55,10,0
55,11,237
55,12,1126
55,13,3270
55,14,9
55,15,7
55,16,6877
55,17,8024
55,18,0
55,19,532
55,20,75
55,21,1443
55,22,0
55,23,39
55,24,3130
55,25,4074
55,26,5090
55,27,1431
55,28,12
55,29,320
55,30,0
55,31,7
55,32,0
55,33,0
55,34,13
55,35,0
55,36,0
55,37,333
55,38,0
55,39,0
55,40,2
55,41,59
55,42,0
55,43,2
55,44,0
55,45,0
55,46,0
55,47,4
55,48,693
55,49,0
55,50,0
55,51,0
55,52,0
55,53,0
55,54,0
55,55,0
55,56,6
55,57,0
55,58,0
55,59,0
55,60,0
55,61,0
55,62,0
55,63,0
56,0,0
56,1,0
56,2,0
56,3,0
56,4,0
56,5,0
56,6,0
56,7,0
56,8,17
56,9,0
56,10,661
56,11,39
56,12,1
56,13,2
56,14,13
56,15,0
56,16,0
56,17,363
56,18,0
56,19,0
56,20,0
56,21,0
56,22,0
56,23,0
56,24,2
56,25,1
56,26,0
56,27,0
56,28,1
56,29,4
56,30,0
56,31,0
56,32,50081
56,33,244
56,34,0
56,35,0
56,36,0
56,37,0
56,38,0
56,39,91
56,40,567
56,41,57
56,42,0
56,43,0
56,44,5993
56,45,25
56,46,3244
56,47,0
56,48,0
56,49,0
56,50,0
56,51,0
56,52,0
56,53,0
56,54,0
56,55,0
56,56,1
56,57,0
56,58,784
56,59,1280
56,60,0
56,61,0
56,62,0
56,63,381
57,0,0
57,1,0
57,2,22
57,3,0
57,4,0
57,5,7
57,6,0
57,7,0
57,8,10
57,9,8
57,10,0
57,11,36
57,12,1
57,13,26
57,14,21
57,15,0
57,16,0
57,17,0
57,18,0
57,19,0
57,20,0
57,21,0
57,22,0
57,23,0
57,24,5
57,25,96
57,26,2
57,27,11
57,28,387
57,29,0
57,30,3
57,31,0
57,32,0
57,33,2863
57,34,217
57,35,28
57,36,23442
57,37,11051
57,38,372
57,39,3374
57,40,143
57,41,5064
57,42,95
57,43,696
57,44,128
57,45,77
57,46,4049
57,47,680
57,48,41
57,49,94
57,50,192
57,51,2458
57,52,2356
57,53,772
57,54,38
57,55,124
57,56,24
57,57,4
57,58,770
57,59,0
57,60,3647
57,61,1571
57,62,0
57,63,0
58,0,0
58,1,0
58,2,1
58,3,0
58,4,0
58,5,0
58,6,0
58,7,0
58,8,3380
58,9,0
58,10,0
58,11,121
58,12,98
58,13,18
58,14,21
58,15,5
58,16,1
58,17,3767
58,18,3
58,19,117
58,20,0
58,21,2
58,22,0
58,23,0
58,24,141
58,25,1736
58,26,698
58,27,397
58,28,45
58,29,5760
58,30,2
58,31,0
58,32,0
58,33,0
58,34,0
58,35,0
58,36,0
58,37,0
58,38,0
58,39,0
58,40,0
58,41,0
58,42,0
58,43,0
58,44,0
58,45,0
58,46,0
58,47,0
58,48,184
58,49,0
58,50,0
58,51,0
58,52,0
58,53,0
58,54,0
58,55,0
58,56,0
58,57,0
58,58,0
58,59,2
58,60,0
58,61,0
58,62,0
58,63,0
59,0,0
59,1,0
59,2,0
59,3,286
59,4,0
59,5,0
59,6,0
59,7,0
59,8,3439
59,9,0
59,10,0
59,11,0
59,12,0
59,13,0
59,14,0
59,15,0
59,16,0
59,17,0
59,18,0
59,19,0
59,20,0
59,21,0
59,22,0
59,23,0
59,24,1
59,25,3648
59,26,1
59,27,84
59,28,1
59,29,0
59,30,0
59,31,0
59,32,0
59,33,0
59,34,106
59,35,0
59,36,0
59,37,0
59,38,0
59,39,0
59,40,0
59,41,0
59,42,0
59,43,0
59,44,0
59,45,0
59,46,1190
59,47,0
59,48,0
59,49,5364
59,50,0
59,51,211
59,52,0
59,53,0
59,54,0
59,55,0
59,56,1
59,57,0
59,58,0
59,59,1190
59,60,0
59,61,0
59,62,0
59,63,0
60,0,0
60,1,0
60,2,0
60,3,0
60,4,0
60,5,0
60,6,0
60,7,0
60,8,1
60,9,0
60,10,0
60,11,0
60,12,0
60,13,0
60,14,3907
60,15,0
60,16,0
60,17,0
60,18,0
60,19,0
60,20,0
60,21,0
60,22,0
60,23,0
60,24,1595
60,25,392
60,26,487
60,27,1003
60,28,1473
60,29,410
60,30,0
60,31,0
60,32,6656
60,33,7
60,34,0
60,35,0
60,36,0
60,37,0
60,38,0
60,39,0
60,40,0
60,41,0
60,42,0
60,43,0
60,44,172
60,45,2
60,46,62
60,47,0
60,48,178
60,49,0
60,50,0
60,51,0
60,52,0
60,53,0
60,54,0
60,55,0
60,56,0
60,57,0
60,58,35
60,59,20
60,60,0
60,61,0
60,62,0
60,63,6
61,0,0
61,1,0
61,2,42
61,3,0
61,4,0
61,5,19
61,6,0
61,7,0
61,8,29
61,9,0
61,10,0
61,11,0
61,12,4
61,13,0
61,14,4
61,15,0
61,16,0
61,17,0
61,18,0
61,19,38
61,20,2
61,21,0
61,22,0
61,23,0
61,24,0
61,25,0
61,26,0
61,27,0
61,28,0
61,29,0
61,30,0
61,31,0
61,32,0
61,33,190
61,34,723
61,35,1179
61,36,570
61,37,993
61,38,219
61,39,390
61,40,1921
61,41,79
61,42,37
61,43,26
61,44,3710
61,45,1537
61,46,3683
61,47,0
61,48,721
61,49,0
61,50,3531
61,51,1071
61,52,2990
61,53,20
61,54,14
61,55,16
61,56,0
61,57,0
61,58,28
61,59,0
61,60,0
61,61,0
61,62,0
61,63,0
62,0,0
62,1,0
62,2,0
62,3,0
62,4,0
62,5,0
62,6,0
62,7,0
62,8,0
62,9,0
62,10,29
62,11,0
62,12,0
62,13,0
62,14,0
62,15,0
62,16,0
62,17,0
62,18,0
62,19,0
62,20,0
62,21,0
62,22,0
62,23,0
62,24,0
62,25,0
62,26,0
62,27,0
62,28,0
62,29,0
62,30,0
62,31,0
62,32,0
62,33,0
62,34,0
62,35,0
62,36,0
62,37,0
62,38,0
62,39,0
62,40,0
62,41,0
62,42,0
62,43,0
62,44,0
62,45,0
62,46,0
62,47,0
62,48,0
62,49,0
62,50,0
62,51,0
62,52,0
62,53,0
62,54,0
62,55,0
62,56,0
62,57,0
62,58,0
62,59,0
62,60,0
62,61,0
62,62,0
62,63,0
63,0,0
63,1,0
63,2,2
63,3,472
63,4,0
63,5,0
63,6,0
63,7,0
63,8,913
63,9,0
63,10,2
63,11,1
63,12,346
63,13,70
63,14,0
63,15,0
63,16,37
63,17,44
63,18,315
63,19,118
63,20,253
63,21,5
63,22,3
63,23,0
63,24,0
63,25,0
63,26,0
63,27,0
63,28,0
63,29,0
63,30,0
63,31,0
63,32,0
63,33,0
63,34,13
63,35,0
63,36,0
63,37,0
63,38,0
63,39,1
63,40,0
63,41,0
63,42,0
63,43,0
63,44,0
63,45,0
63,46,0
63,47,0
63,48,0
63,49,0
63,50,0
63,51,0
63,52,0
63,53,0
63,54,0
63,55,0
63,56,22
63,57,0
63,58,0
63,59,9
63,60,0
63,61,0
63,62,0
63,63,0
